[11:48:31] [main/INFO] [FML/]: Forge Mod Loader version 7.2.217.1147 for Minecraft 1.7.2 loading
[11:48:31] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_60, running on Windows 8.1:amd64:6.3, installed at C:\Program Files\Java\jdk1.7.0_60\jre
[11:48:31] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_60\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\zipfs.jar;C:\Projects\Minecraft\1.7\ElementalRings\out\production\ElementalRings;C:\Users\Dustin\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1147\forgeSrc-1.7.2-10.12.2.1147.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Dustin\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Dustin\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1147\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[11:48:31] [main/DEBUG] [FML/]: Java library path at launch is C:/Projects/Minecraft/1.7/ElementalRings\build\natives
[11:48:31] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[11:48:31] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[11:48:31] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[11:48:31] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[11:48:31] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[11:48:31] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[11:48:31] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[11:48:31] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[11:48:31] [main/DEBUG] [FML/]: Discovering coremods
[11:48:31] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[11:48:31] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[11:48:31] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[11:48:31] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[11:48:31] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[11:48:31] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[11:48:31] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[11:48:31] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[11:48:31] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[11:48:31] [main/DEBUG] [FML/]: Injection complete
[11:48:31] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[11:48:31] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[11:48:32] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[11:48:33] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Dustin/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1147/forgeSrc-1.7.2-10.12.2.1147.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[11:48:33] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[11:48:33] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Dustin/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1147/forgeSrc-1.7.2-10.12.2.1147.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[11:48:33] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[11:48:33] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[11:48:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[11:48:33] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[11:48:33] [main/DEBUG] [FML/]: Injection complete
[11:48:33] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[11:48:33] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[11:48:33] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[11:48:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[11:48:33] [main/DEBUG] [FML/]: Loaded 46 rules from AccessTransformer config file fml_at.cfg
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:poisonous_potato 394 net.minecraft.item.ItemFood@d7e2651 (req. id 394)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:map 395 net.minecraft.item.ItemEmptyMap@1e8c220 (req. id 395)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:golden_carrot 396 net.minecraft.item.ItemFood@5820c3da (req. id 396)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:skull 397 net.minecraft.item.ItemSkull@5f7c5d9b (req. id 397)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:carrot_on_a_stick 398 net.minecraft.item.ItemCarrotOnAStick@76a8d33 (req. id 398)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:nether_star 399 net.minecraft.item.ItemSimpleFoiled@5091be16 (req. id 399)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin_pie 400 net.minecraft.item.ItemFood@1056bfad (req. id 400)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@3b7815e (req. id 401)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@16e4ffab (req. id 402)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@4e3d24d8 (req. id 403)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@103e0909 (req. id 404)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@58c33633 (req. id 405)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@781b7bcb (req. id 406)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@545c8a07 (req. id 407)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@769fcd6 (req. id 408)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@3f564967 (req. id 417)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@39ed29ad (req. id 418)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@14b3a91 (req. id 419)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@1712d9d9 (req. id 420)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@45110fca (req. id 421)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@6323ba32 (req. id 422)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@7684731c (req. id 2256)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@71a1700d (req. id 2257)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@1dc39fc3 (req. id 2258)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@162dca79 (req. id 2259)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@1847d94f (req. id 2260)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@150bddfd (req. id 2261)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@3e1b17d6 (req. id 2262)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@64ba0274 (req. id 2263)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@6ff74155 (req. id 2264)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@51e26ce0 (req. id 2265)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@685a101f (req. id 2266)
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@70d898be (req. id 2267)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@36bd31cd for ItemBlock net.minecraft.item.ItemBlock@2bb9f4fc at id 148, original id requested: 148
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@2bb9f4fc (req. id 148)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@c16f0c for ItemBlock net.minecraft.item.ItemBlock@3d82e2d1 at id 81, original id requested: 81
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@3d82e2d1 (req. id 81)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@15f3ca88 for ItemBlock net.minecraft.item.ItemBlock@5bf926e3 at id 21, original id requested: 21
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@5bf926e3 (req. id 21)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@3533a3bf for ItemBlock net.minecraft.item.ItemBlock@42683041 at id 152, original id requested: 152
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@42683041 (req. id 152)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@143f29ee for ItemBlock net.minecraft.item.ItemBlock@46381d76 at id 128, original id requested: 128
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@46381d76 (req. id 128)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@57012e2d for ItemBlock net.minecraft.item.ItemBlock@e1651fe at id 133, original id requested: 133
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@e1651fe (req. id 133)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@21a26e2c for ItemBlock net.minecraft.item.ItemBlock@5b6101eb at id 135, original id requested: 135
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@5b6101eb (req. id 135)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@39cb37ff for ItemBlock net.minecraft.item.ItemBlock@3dc51a2b at id 103, original id requested: 103
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@3dc51a2b (req. id 103)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@101b2f74 for ItemBlock net.minecraft.item.ItemBlock@57391cbb at id 42, original id requested: 42
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@57391cbb (req. id 42)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@40134dbd for ItemBlock net.minecraft.item.ItemBlock@668d65b9 at id 163, original id requested: 163
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@668d65b9 (req. id 163)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@4ca410c0 for ItemBlock net.minecraft.item.ItemMultiTexture@5daa9431 at id 6, original id requested: 6
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@5daa9431 (req. id 6)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@1f4847ca for ItemBlock net.minecraft.item.ItemBlock@69e74d01 at id 1, original id requested: 1
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@69e74d01 (req. id 1)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@700081cb for ItemBlock net.minecraft.item.ItemBlock@5070b2f8 at id 10, original id requested: 10
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@5070b2f8 (req. id 10)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@207bfdc3 for ItemBlock net.minecraft.item.ItemBlock@16f5e10a at id 84, original id requested: 84
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@16f5e10a (req. id 84)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@65f76838 for ItemBlock net.minecraft.item.ItemBlock@6889634c at id 108, original id requested: 108
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@6889634c (req. id 108)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@182fba60 for ItemBlock net.minecraft.item.ItemBlock@13d64832 at id 151, original id requested: 151
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@13d64832 (req. id 151)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@3907f838 for ItemBlock net.minecraft.item.ItemPiston@2556db07 at id 33, original id requested: 33
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@2556db07 (req. id 33)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@50756f9c for ItemBlock net.minecraft.item.ItemSnow@7b3e64f3 at id 78, original id requested: 78
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@7b3e64f3 (req. id 78)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@552b8081 for ItemBlock net.minecraft.item.ItemBlock@3d55ccbb at id 40, original id requested: 40
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@3d55ccbb (req. id 40)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@324887ba for ItemBlock net.minecraft.item.ItemBlock@4bf42872 at id 8, original id requested: 8
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@4bf42872 (req. id 8)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@321b61f8 for ItemBlock net.minecraft.item.ItemBlock@a8b7b53 at id 54, original id requested: 54
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@a8b7b53 (req. id 54)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@43f9c9e3 for ItemBlock net.minecraft.item.ItemCloth@1821dc93 at id 35, original id requested: 35
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@1821dc93 (req. id 35)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@4a77b77b for ItemBlock net.minecraft.item.ItemBlock@57184345 at id 16, original id requested: 16
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@57184345 (req. id 16)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@431eccb9 for ItemBlock net.minecraft.item.ItemPiston@79e893ae at id 29, original id requested: 29
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@79e893ae (req. id 29)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2747d48f for ItemBlock net.minecraft.item.ItemBlock@1437c309 at id 7, original id requested: 7
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@1437c309 (req. id 7)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@5f491e3a for ItemBlock net.minecraft.item.ItemBlock@58e58e3d at id 13, original id requested: 13
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@58e58e3d (req. id 13)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@577a2815 for ItemBlock net.minecraft.item.ItemBlock@46dd7463 at id 58, original id requested: 58
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@46dd7463 (req. id 58)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@3bb6331e for ItemBlock net.minecraft.item.ItemBlock@750433ed at id 72, original id requested: 72
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@750433ed (req. id 72)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@5185cb87 for ItemBlock net.minecraft.item.ItemBlock@66ed489f at id 87, original id requested: 87
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@66ed489f (req. id 87)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@3497679c for ItemBlock net.minecraft.item.ItemMultiTexture@643af383 at id 162, original id requested: 162
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@643af383 (req. id 162)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@5cf31ec6 for ItemBlock net.minecraft.item.ItemBlock@5a4950dd at id 50, original id requested: 50
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@5a4950dd (req. id 50)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@78dcdd16 for ItemBlock net.minecraft.item.ItemBlock@35c0b7a at id 61, original id requested: 61
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@35c0b7a (req. id 61)
[11:48:35] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@7efe7a98 for ItemBlock net.minecraft.item.ItemBlock@ff5784f at id 22, original id requested: 22
[11:48:35] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@ff5784f (req. id 22)
